listing_id,comments_length,TextBlob_sentiment_score,is_key_reviewer
19164325,60.44444444444444,0.28068094559761225,0.2777777777777778
19166428,35.346774193548384,0.4498073953126607,0.4112903225806452
19166698,33.0,0.3040391156462585,0.0
19167389,88.0,0.3897714317208365,0.0
19169557,59.285714285714285,0.3256442614924758,0.42857142857142855
19169708,41.333333333333336,0.33415343915343915,0.16666666666666666
19169770,45.36842105263158,0.49018703021611615,0.15789473684210525
19170692,45.5,0.204004329004329,0.0
19171269,34.140625,0.4350610690946733,0.4140625
19171455,52.68888888888889,0.4355900909034079,0.35555555555555557
19171469,44.64367816091954,0.4143512819681231,0.25287356321839083
19172044,67.5,0.3996362433862434,0.5
19172133,61.5,0.3900980242071746,0.23076923076923078
19172241,38.95774647887324,0.4571278852403884,0.647887323943662
19172708,50.5,0.3125,1.0
19172785,44.189189189189186,0.40403931227591944,0.1891891891891892
19172973,31.483606557377048,0.4239990492126186,0.29508196721311475
19173255,54.0,0.35757716049382715,0.3333333333333333
19174088,39.75,0.40619765093537413,0.5
19174384,60.09375,0.3723405490582215,0.25
19175105,31.407894736842106,0.5008064437650903,0.3157894736842105
19177612,33.626666666666665,0.4331762774714263,0.37333333333333335
19177732,28.0,0.39999999999999997,0.0
19179163,32.666666666666664,0.43472222222222223,0.0
19184968,48.61538461538461,0.4319183931245488,0.3076923076923077
19186373,40.75925925925926,0.5025789121029862,0.2037037037037037
19187297,26.5625,0.45075162164224664,0.125
19187475,11.0,0.44768518518518513,0.0
19188325,48.189542483660134,0.3791626494465643,0.17647058823529413
19188903,5.0,0.65,0.0
19189579,35.45454545454545,0.4866406409247318,0.36363636363636365
19190751,100.0,0.3484375,0.0
19191112,52.833333333333336,0.2245464087040174,0.0
19191420,56.0,0.40147938737719524,0.1702127659574468
19191875,124.0,0.125,0.0
19192052,36.0,0.4121527777777778,0.0
19193468,51.24324324324324,0.33512350613633085,0.02702702702702703
19193606,27.333333333333332,0.33811728395061724,0.0
19194567,20.11111111111111,0.43488482042648713,0.2222222222222222
19195802,38.19565217391305,0.4720817846807424,0.30978260869565216
19201857,84.0,0.31190777338603426,0.3333333333333333
19202073,48.64705882352941,0.4801760635878283,0.23529411764705882
19202859,53.04109589041096,0.37468895050300693,0.1780821917808219
19203923,28.333333333333332,0.352037037037037,0.0
19204005,72.0,0.23630952380952383,0.0
19204097,16.0,0.875,0.0
19205158,48.111111111111114,0.3559372995831329,0.5
19205992,55.5,0.46770833333333334,0.5
19206917,50.2,0.36010557914307917,0.4
19207272,67.57142857142857,0.31447268009768015,0.0
19207873,31.307692307692307,0.5334590132090132,0.15384615384615385
19208401,30.976744186046513,0.5000176772401008,0.3023255813953488
19210572,62.0,0.40024891774891774,0.3333333333333333
19211886,37.0,0.47261904761904766,0.0
19215552,37.91287878787879,0.4218739712570482,0.571969696969697
19216082,36.0,0.49898148148148147,0.0
19216291,75.85714285714286,0.31704541159898303,0.14285714285714285
19216710,22.0,0.4066666666666666,0.0
19217762,24.0,0.21194444444444444,0.0
19218552,46.56122448979592,0.36352279225207784,0.12244897959183673
19219896,162.5,0.5829091591591592,0.0
19221724,34.6,0.41565735930735925,0.2
19222293,61.5,0.3920585317460318,0.25
19222450,28.897959183673468,0.4612890430518893,0.1836734693877551
19222995,99.0,0.1357843137254902,0.0
19223089,41.96774193548387,0.46910846461018424,0.22580645161290322
19223664,28.363636363636363,0.48673599837662335,0.09090909090909091
19224413,75.5,0.3684263392857142,0.5
19225481,74.375,0.4303621429632459,0.125
19225846,37.357142857142854,0.3942928727046374,0.21428571428571427
19225847,40.22222222222222,0.39821655495353414,0.4444444444444444
19226187,49.166666666666664,0.3912685185185185,0.3333333333333333
19226335,71.15,0.38894041915805566,0.3
19234291,54.23622047244095,0.37140083130119156,0.14173228346456693
19234675,105.5,0.3964596088435374,0.25
19234939,42.473684210526315,0.43856581539109735,0.23157894736842105
19235065,11.5,0.5020738636363637,1.0
19235095,41.604651162790695,0.3475057695363353,0.32558139534883723
19235621,37.4,0.4565987433862434,0.26666666666666666
19237186,30.666666666666668,0.5170634920634921,0.3333333333333333
19237309,49.3921568627451,0.3878169126398293,0.049019607843137254
19238001,45.0,0.48333333333333334,0.0
19238033,36.714285714285715,0.4501154615886759,0.2857142857142857
19238311,62.0,0.35666666666666663,1.0
19238362,14.0,0.4458333333333333,1.0
19240268,34.43434343434343,0.4494729264473204,0.265993265993266
19240745,33.6551724137931,0.37204105881927196,0.10344827586206896
19241205,33.5,0.48285185185185187,0.16666666666666666
19241945,48.189189189189186,0.3717094822094822,0.1891891891891892
19243646,80.0,0.13574074074074077,0.0
19244010,67.25,0.5252051767676768,0.0
19244799,35.785714285714285,0.4288439189935788,0.2857142857142857
19244861,30.0,0.396,0.0
19245069,53.3,0.4063147688060732,0.1
19245265,35.36363636363637,0.4268682127005991,0.2727272727272727
19246262,66.0,0.43581871345029244,0.6666666666666666
19246390,29.666666666666668,0.4330176767676768,0.6666666666666666
19246652,24.0,0.3983333333333333,0.0
19246674,17.0,0.35833333333333334,0.0
19246995,23.714285714285715,0.40905555555555556,0.0
19247644,30.0,0.4175925925925925,0.0
19248360,20.941176470588236,0.42600490196078433,0.23529411764705882
19251389,82.33333333333333,0.39474512987012983,0.0
19253001,49.064516129032256,0.4361991316831859,0.0967741935483871
19255332,57.52884615384615,0.3641521813463845,0.08653846153846154
19256315,37.0,0.44916666666666666,0.0
19256335,112.77777777777777,0.3168324405130811,0.1111111111111111
19256875,55.26923076923077,0.41420380669899903,0.46153846153846156
19257327,23.285714285714285,0.3933664021164021,0.2857142857142857
19258620,46.375,0.33550642747629356,0.5
19259311,84.33333333333333,0.3887513227513227,0.0
19260518,30.4,0.48135305059523814,0.0
19261422,54.888888888888886,0.46202621334729177,0.3333333333333333
19262114,40.529411764705884,0.3942253386648777,0.29411764705882354
19262158,38.91836734693877,0.3399912295754132,0.10204081632653061
19262983,53.0,0.4869047619047619,1.0
19263163,66.92857142857143,0.341781851680066,0.5
19263738,63.77049180327869,0.3490194618426918,0.11475409836065574
19265008,12.666666666666666,0.6222222222222222,0.3333333333333333
19265009,29.5,0.4526041666666667,0.25
19265570,46.51020408163265,0.3965941231831839,0.20408163265306123
19267452,13.0,0.7000000000000001,0.0
19269203,47.84563758389262,0.41380489869956283,0.174496644295302
19269680,54.333333333333336,0.4039926046176046,0.4444444444444444
19269846,39.0,0.467331598408901,0.3684210526315789
19272237,35.55172413793103,0.43668572314456316,0.20689655172413793
19278085,76.33333333333333,0.21352947845804993,0.3333333333333333
19279629,61.6,0.3356249310144047,0.4
19281703,11.0,0.01034722222222223,0.5
19281800,38.851851851851855,0.41579816484098897,0.14814814814814814
19282322,50.666666666666664,0.34222533253783255,0.6666666666666666
19282559,75.92,0.3691987203991326,0.12
19283280,44.0,0.30533333333333335,1.0
19288680,81.0,0.3742007913961039,0.2222222222222222
19291250,34.73684210526316,0.4396223043310891,0.07894736842105263
19292571,24.0,0.5525,0.0
19295409,5.0,0.5,0.0
19296200,61.0,0.3813117693969585,0.17142857142857143
19300789,100.0,0.15401960784313726,0.0
19300941,27.0,0.44499999999999995,0.0
19302783,42.7037037037037,0.4088425271623801,0.18518518518518517
19303277,39.95505617977528,0.4410699410241297,0.3258426966292135
19303751,56.19565217391305,0.315271037816301,0.021739130434782608
19306957,37.75555555555555,0.4368562278256723,0.5111111111111111
19308474,56.333333333333336,0.3641205690253309,0.1111111111111111
19310889,31.666666666666668,0.36379251700680276,0.3333333333333333
19310957,3.0,0.6000000000000001,0.0
19312346,25.03030303030303,0.5072410509313918,0.45454545454545453
19313648,18.6,0.7676666666666667,1.0
19315129,38.56382978723404,0.40727058006954975,0.23404255319148937
19317076,47.0,-0.025,0.0
19320123,45.888888888888886,0.3442911732426465,0.4444444444444444
19320263,48.96610169491525,0.3790834321790367,0.288135593220339
19320534,28.5,0.43890373677248673,0.35
19320587,25.666666666666668,0.5653968253968255,0.0
19325018,15.0,0.6875,0.0
19325598,51.72727272727273,0.36680808080808086,0.0
19325947,38.0,0.45650736776123774,0.2631578947368421
19326328,57.6,0.45632952172096913,0.1
19327202,50.0,0.38013888888888886,0.0
19327962,54.696969696969695,0.34267656997457724,0.06060606060606061
19330782,42.0,0.3110357142857143,0.0
19331051,73.25,0.33527954670651017,0.25
19331692,61.0,0.3469781144781145,0.3333333333333333
19335963,75.0,0.35423280423280423,1.0
19339099,31.0,0.34226190476190477,0.0
19339388,38.76190476190476,0.2593111461583684,0.5714285714285714
19339389,28.0,-0.07670454545454546,0.0
19339799,42.0,0.5133333333333334,1.0
19340557,14.0,0.525,0.0
19344915,96.0,0.1899350649350649,1.0
19345239,35.77777777777778,0.5315229276895943,0.0
19346484,46.25,0.5312301587301588,0.0
19346735,35.125,0.40906001984126983,0.0
19350748,28.5,0.475,0.0
19352471,47.392857142857146,0.49902753620387547,0.21428571428571427
19353227,44.56880733944954,0.4078227253197638,0.22018348623853212
19353307,11.0,0.75,1.0
19353524,16.0,0.5625,0.0
19353881,55.05,0.4353161032640199,0.15
19353883,37.054054054054056,0.4292768943291819,0.2072072072072072
19354218,38.135416666666664,0.40850221384029495,0.10416666666666667
19355593,31.125,0.32236458333333334,0.25
19355635,41.59036144578313,0.378807343760657,0.2891566265060241
19355915,18.5,0.4775,0.5
19357738,28.25,0.509709595959596,0.5
19358619,41.875,0.41777554563492064,0.0
19359198,36.0,0.47534102182539684,0.125
19361329,82.0,0.500031328320802,0.0
19361785,60.0,0.1962962962962963,0.0
19362011,40.94444444444444,0.40472489386899113,0.3888888888888889
19362218,36.5,0.44931367243867243,0.16666666666666666
19367480,35.5,0.4472222222222223,0.0
19368961,56.666666666666664,0.35410625386518246,0.16666666666666666
19369067,34.22222222222222,0.44398533950617286,0.2222222222222222
19369931,40.45454545454545,0.30682919563601385,0.0
19370148,36.91428571428571,0.3776548706584421,0.2
19370825,29.625,0.4484620535714286,0.375
19372599,46.721311475409834,0.3928864355391003,0.21311475409836064
19372981,18.0,0.4333333333333333,0.0
19373287,35.2,0.3331678571428571,0.2
19373339,30.933333333333334,0.4387283950617284,0.13333333333333333
19374064,56.022222222222226,0.38466340089872314,0.15555555555555556
19374813,70.66666666666667,0.350108024691358,0.3333333333333333
19374916,54.4,0.42181783395176253,0.2
19374991,34.2,0.41295238095238096,0.2
19375749,58.0,0.2895454545454545,0.0
19376157,52.42857142857143,0.41553476946334084,0.14285714285714285
19376940,28.36046511627907,0.4587672993726773,0.26744186046511625
19378182,50.0,0.42370548460798463,0.32
19378230,60.90909090909091,0.3865554795150384,0.2727272727272727
19379504,45.88461538461539,0.28919824677637174,0.25
19380016,26.076923076923077,0.3934108669108669,0.07692307692307693
19380178,43.370370370370374,0.34291379134126043,0.1111111111111111
19382356,39.13953488372093,0.44537448609316505,0.18604651162790697
19382732,35.827586206896555,0.43811032541281925,0.20689655172413793
19383824,48.0,0.4615570672713529,0.0
19384824,56.0,0.3456466450216451,0.0
19385627,37.666666666666664,0.5031666666666667,0.3333333333333333
19386009,40.6,0.46824442224442225,0.0
19386093,62.0,0.22302083333333333,0.3333333333333333
19386750,59.888888888888886,0.3465356541606542,0.1111111111111111
19391073,56.291666666666664,0.37073778642268224,0.4166666666666667
19394389,85.0,0.46954545454545454,0.0
19398961,62.2,0.3229444444444445,0.2
19399848,51.0,0.425,0.0
19400296,42.0,0.2843333333333334,0.0
19404009,49.0,0.3510438311688312,0.0
19404126,108.0,0.16227571770334925,0.0
19404708,41.967213114754095,0.4196843470805322,0.21311475409836064
19409046,42.5,0.3825441919191919,0.0
19409482,1.0,1.0,0.0
19409735,131.33333333333334,0.08456272034843464,0.0
19412873,10.0,0.4000000000000001,0.0
19418508,16.5,0.555,0.0
19421092,23.0,0.5,0.0
19421514,25.666666666666668,0.41311728395061725,0.0
19421600,34.6,0.44741666666666663,0.1
19421692,81.78571428571429,0.3445414943541958,0.07142857142857142
19422091,34.0,0.3491666666666667,0.5
19422605,57.0,0.4368055555555556,0.0
19423680,40.17741935483871,0.38633753174213703,0.20967741935483872
19424407,40.0,0.36904761904761907,0.0
19425722,44.5,0.27019230769230773,0.5
19427516,148.0,0.2373525432900433,1.0
19428516,46.2,0.32300986113453645,0.0
19428675,41.0,0.41040381855221425,0.36363636363636365
19428912,95.14285714285714,0.3657984693877551,0.0
19429855,40.5,0.4070663780663781,0.25
19430698,31.0,0.4623015873015873,0.0
19431211,50.666666666666664,0.44205667789001124,0.2222222222222222
19435774,22.2,0.4109646464646465,0.2
19435845,60.0,0.24090909090909093,0.0
19436164,57.95238095238095,0.39061686783049687,0.3333333333333333
19436284,43.88235294117647,0.3628094746670598,0.23529411764705882
19437013,38.0,0.4034357271842139,0.2711864406779661
19437644,21.833333333333332,0.48177469135802464,0.05555555555555555
19438190,38.65079365079365,0.4431237670062783,0.06349206349206349
19441596,54.76923076923077,0.4788212464922991,0.07692307692307693
19443194,36.333333333333336,0.33036026936026935,0.0
19444422,32.166666666666664,0.3505424234330485,0.08333333333333333
19444729,50.55769230769231,0.3869060233767069,0.15384615384615385
19445897,48.77777777777778,0.4192785512072394,0.4444444444444444
19446226,31.166666666666668,0.5138205467372134,0.16666666666666666
19446504,44.75,0.38409722222222226,0.5
19446881,60.34782608695652,0.4148409325174676,0.08695652173913043
19446933,49.666666666666664,0.33021062271062274,0.6666666666666666
19447850,38.0,0.7125000000000001,0.5
19448004,47.0,0.3118394260060927,0.0
19448330,34.25,0.3068098958333333,0.25
19448808,22.0,0.3329166666666667,0.0
19448868,50.8,0.4140830280830281,0.2
19449930,23.0,0.5825,0.0
19451959,32.85,0.4368803038892325,0.2
19452425,55.6,0.4792788877788878,0.4
19454189,30.0,0.5621309523809523,0.5
19454442,106.5,0.2889803921568627,0.5
19455388,38.711009174311926,0.4734639777478525,0.29357798165137616
19455677,17.0,0.39166666666666666,1.0
19456538,29.103448275862068,0.4258975537097458,0.5862068965517241
19456826,44.0,0.24041666666666667,0.0
19457323,40.905660377358494,0.4170979613015546,0.1509433962264151
19458358,47.0919540229885,0.43170164558701973,0.1839080459770115
19462166,33.25,0.3237325487012987,0.625
19463372,37.04545454545455,0.46335339733919284,0.2727272727272727
19464345,63.0,0.35208333333333336,1.0
19464451,66.2,0.36043010752688176,0.2
19464569,41.51724137931034,0.3607309217292737,0.3448275862068966
19464965,34.0,0.3900952380952381,0.3333333333333333
19465153,46.842465753424655,0.40706093276701305,0.22602739726027396
19466039,34.5,0.28836805555555556,0.0
19467124,35.642857142857146,0.3880441278876547,0.21428571428571427
19467173,45.0,0.6363723544973544,0.3333333333333333
19467911,37.0,0.36115934065934063,0.2
19468080,29.5,0.4202426477447766,0.43548387096774194
19469147,38.51470588235294,0.42891468752905204,0.16176470588235295
19470215,67.14285714285714,0.37284394233884033,0.0
19470417,21.0,0.475,1.0
19470551,37.546875,0.43467471619815373,0.0625
19470872,9.0,0.13333333333333333,0.0
19471010,61.5,0.4256944444444445,0.5
19471310,20.0,0.7291666666666666,0.0
19472116,26.969604863221885,0.46950164624053164,0.44680851063829785
19472324,9.0,0.5,1.0
19474577,32.732142857142854,0.4962178252468431,0.125
19476336,35.75,0.401781815984941,0.3125
19478862,36.0,0.30960157126823795,0.0
19479914,44.833333333333336,0.36068204365079365,0.3333333333333333
19481001,38.5,0.45514349308099306,0.25
19481925,33.605633802816904,0.40450676691575765,0.39436619718309857
19483383,166.5,0.26298387096774195,0.5
19483907,52.75,0.4348918892092282,0.421875
19484161,30.11111111111111,0.3112987329434698,0.2222222222222222
19484730,35.5,0.5115277777777778,0.5
19485300,31.322580645161292,0.46157649507750315,0.22580645161290322
19485798,49.0,0.475,1.0
19487174,16.285714285714285,0.5631482683982684,0.42857142857142855
19487200,35.19718309859155,0.43176010008510013,0.4225352112676056
19487572,40.130434782608695,0.4315964010325423,0.13043478260869565
19487855,59.23809523809524,0.423982360670101,0.3333333333333333
19487921,40.08620689655172,0.3868395169120555,0.3448275862068966
19487983,49.63157894736842,0.4024167494721104,0.0
19489352,25.0,0.5904761904761905,0.0
19489517,77.0,0.37561820124320133,0.25
19492969,26.0,0.4811111111111111,0.0
19493887,62.25,0.2754915136946387,0.25
19493973,56.0,0.2891233766233766,0.0
19494545,36.75,0.3852467532467533,0.375
